time,pdcsap_flux,diff_flux,smoothed_diff_flux,scaled_smoothed_diff_flux,is_flare
1538.4082868168875,2519.9092,9.884100000000217,0.46790000000000875,0.4716133627339988,False
1538.4096756791164,2494.5168,-25.39240000000018,-2.1006900000000313,0.4481468846818096,False
1538.411064541578,2485.731,-8.785799999999654,-1.3977499999999963,0.45456890068358735,False
1538.4124534040393,2521.199,35.46799999999985,1.0826000000000022,0.47722922359878467,False
1538.413842266268,2504.4983,-16.70069999999987,0.8443100000000413,0.4750522210195271,False
1538.4152311287298,2519.8291,15.330799999999726,1.5291499999999814,0.4813088765500943,False
1538.416619990959,2507.5454,-12.283699999999953,-0.9821500000000014,0.45836579636506614,False
1538.4180088534204,2507.825,0.27959999999984575,-1.2045399999999973,0.45633405519421905,False
1538.4193977158816,2507.8174,-0.007599999999911233,2.286329999999998,0.488226425809243,False
1538.4207865781104,2503.3108,-4.5065999999997075,-0.6714299999999639,0.4612045149072924,False
1538.422175440573,2500.2151,-3.0957000000003063,-1.9694100000000163,0.4493462505746503,False
1538.423564302802,2514.7791,14.564000000000306,2.0262300000000324,0.4858501684301465,False
1538.4249531652629,2505.3254,-9.453700000000026,1.959439999999995,0.4852399791554446,False
1538.4263420274915,2501.1887,-4.136700000000019,-2.0010299999999916,0.4490573722266034,False
1538.4277308899536,2500.1125,-1.0761999999999716,-0.43858000000000175,0.46333181798581075,False
1538.4291197521825,2503.8279,3.715400000000045,-1.6001199999999698,0.45272006098421114,False
1538.4305086146442,2502.9102,-0.9177000000004227,-0.4635200000000168,0.4631039677011713,False
1538.4318974768726,2504.196,1.2858000000001084,-0.36289999999999056,0.4640232257460955,False
1538.4332863393342,2505.0442,0.8481999999999061,-0.2773200000000088,0.4648050792889754,False
1538.434675201563,2517.3198,12.275600000000395,1.4009000000000014,0.4801371925482907,False
1538.4360640640248,2499.0564,-18.263400000000274,-0.11586999999999534,0.4662800764202911,False
1538.4374529262536,2500.8596,1.8031999999998334,-1.3919500000000427,0.4546218891218752,False
1538.438841788482,2498.624,-2.2355999999999767,-0.6701400000000376,0.46121630026684207,False
1538.4402306509437,2501.6409,3.016900000000078,0.04521999999997206,0.4677517846140575,False
1538.4416195131737,2494.6406,-7.000299999999697,-0.5471900000000005,0.46233956379917596,False
1538.4430083754023,2503.7727,9.13209999999981,-0.005520000000024084,0.4672882271384121,False
1538.4443972378633,2498.488,-5.284700000000157,-0.4422199999999975,0.4632985631728161,False
1538.4457861000917,2494.4104,-4.07759999999962,-0.9785599999999703,0.4583985943811793,False
1538.4471749623203,2494.8694,0.45899999999983265,-1.0174799999999777,0.4580430236883901,False
1538.448563824783,2496.7273,1.8578999999999724,-2.05925000000002,0.44852547793744124,False
1538.4499526870118,2500.2668,3.5394999999998618,0.1210399999999936,0.4684444714056114,False
1538.4513415492402,2474.1531,-26.11369999999988,-2.670649999999978,0.44293976566685417,False
1538.452730411469,2502.7981,28.644999999999982,0.41741000000001804,0.4711520892427624,False
1538.4541192739307,2497.3408,-5.457300000000032,-0.43000999999999295,0.46341011297135043,False
1538.4555081361596,2496.6814,-0.6594000000000051,0.20407999999997628,0.46920311966689615,False
1538.4568969983884,2467.0527,-29.628699999999753,-3.67199999999998,0.4337914945151486,False
1538.4582858606168,2489.1707,22.117999999999938,-0.9317299999999704,0.4588264303406684,False
1538.4596747228456,2489.3423,0.17159999999967113,-0.5068100000000413,0.4627084729609131,False
1538.4610635853082,2496.2751,6.932800000000043,0.1405699999999797,0.46862289626764037,False
1538.462452447537,2489.5266,-6.748499999999694,-0.720069999999987,0.4607601429006822,False
1538.4638413097653,2486.7708,-2.755800000000363,-1.3496000000000095,0.45500879608075573,False
1538.4652301719934,2490.2769,3.5061000000000604,1.6123799999999846,0.48206926063953004,False
1538.4666190342225,2478.2283,-12.048599999999624,-2.4569799999999757,0.4448918414615163,False
1538.468007896452,2481.8452,3.616899999999987,-1.549559999999974,0.45318197399108207,False
1538.469396758681,2494.0703,12.225099999999657,-0.26111000000000784,0.4649531728380533,False
1538.4707856209093,2494.7449,0.6746000000002823,2.769219999999996,0.49263807873424137,False
1538.472174483138,2483.1506,-11.594300000000203,-0.6020100000000184,0.4618387316979759,False
1538.4735633455998,2484.2097,1.059099999999944,-0.5132599999999912,0.462649546163162,False
1538.474952207829,2485.5264,1.31670000000031,-1.0748699999999645,0.4575187122274661,False
1538.4763410700575,2492.8594,7.332999999999629,0.33327999999996794,0.47038348280945397,False
1538.477729932286,2478.1404,-14.718999999999596,-0.8630399999999554,0.45945397789687825,False
1538.4791187945148,2478.5901,0.44969999999966603,-1.1686799999999948,0.45666166991784235,False
1538.4805076565117,2500.4861,21.896000000000186,2.225779999999986,0.48767324478538937,False
1538.4818965187403,2483.7437,-16.74240000000009,0.18984999999997854,0.46907311527433737,False
1538.4832853809687,2477.5962,-6.147500000000036,-1.6474099999999907,0.4522880224934094,False
1538.4846742431969,2491.8535,14.257300000000214,-0.2891399999999976,0.46469709250611924,False
1538.4860631054255,2509.7842,17.930699999999888,2.6633600000000115,0.4916709483761054,False
1538.4874519676555,2506.9917,-2.792500000000018,2.278200000000015,0.4881521506362633,False
1538.4888408298843,2482.1428,-24.848899999999958,-0.3383600000000115,0.4642474216556802,False
1538.4902296921127,2485.5974,3.4546000000000276,-0.7261999999999716,0.4607041396029743,False
1538.491618554341,2488.3999,2.8024999999997817,1.0259499999999662,0.4767116727317108,False
1538.4930074165698,2483.5364,-4.863499999999931,0.49463000000000645,0.4718575663470063,False
1538.4943962785665,2487.6868,4.1503999999999905,-1.2799300000000131,0.4556452968558486,False
1538.4957851407953,2491.6145,3.9277000000001863,0.7870800000000144,0.4745293713086245,False
1538.4971740030237,2486.7192,-4.895300000000134,0.9123000000000048,0.4756733734193914,False
1538.4985628652526,2495.1858,8.466600000000199,0.3332300000000032,0.4703830260125725,False
1538.4999517274823,2492.5764,-2.609400000000278,-1.7207800000000133,0.45161771874906337,False
1538.5013405894783,2498.0752,5.498800000000301,-0.8916499999999814,0.459192598721115,False
1538.5027294517067,2488.8713,-9.20390000000043,0.6728499999999713,0.4734857731524756,False
1538.504118313935,2506.5115,17.640200000000277,2.091409999999996,0.48644564884525393,False
1538.5055071761635,2468.0596,-38.45190000000002,-2.0340299999999845,0.4487558862846189,False
1538.5068960381604,2492.0393,23.979699999999866,0.8502899999999954,0.47510685392658936,False
1538.5082849003893,2480.6633,-11.375999999999749,-0.7023499999999785,0.4609220317155904,False
1538.5096737626177,2494.135,13.471700000000055,0.2520500000000084,0.46964137059529043,False
1538.5110626246128,2480.9033,-13.231700000000274,-0.5815900000000056,0.46202528754450106,False
1538.512451486842,2486.5964,5.6930999999999585,-0.8589400000000296,0.4594914352411848,False
1538.5138403490714,2483.7007,-2.8957000000000335,-0.8875700000000052,0.45922987334666926,False
1538.5152292110674,2505.8218,22.121100000000297,0.7746599999999944,0.4744159029631865,False
1538.5166180732958,2474.6021,-31.219700000000103,-1.4269199999999729,0.45430240538274846,False
1538.5180069352914,2476.1565,1.554399999999987,-3.0355000000000016,0.4396065188203969,False
1538.5193957975207,2496.335,20.178499999999985,2.827539999999999,0.4931708866171669,False
1538.5207846595176,2483.7097,-12.625300000000152,-0.8329600000000028,0.45972878690096564,False
1538.522173521746,2490.063,6.3533000000002176,0.9399699999999939,0.4759261648137766,False
1538.523562383974,2478.6572,-11.4058,-1.5477800000000115,0.4531982359600736,False
1538.52495124597,2492.3008,13.643599999999878,1.1397500000000036,0.4777513424346762,False
1538.5263401081995,2479.0525,-13.2483000000002,-0.7543900000000121,0.46044659752101796,False
1538.5277289701958,2493.6648,14.612300000000232,0.9964100000000145,0.4764417971339468,False
1538.5291178324242,2476.3015,-17.36329999999998,-2.9520300000000135,0.44036909553486514,False
1538.5305066944195,2478.4624,2.160899999999856,0.38602999999998244,0.47086540351974765,False
1538.5318955564155,2497.4023,18.939900000000307,2.1245800000000146,0.48674868789663683,False
1538.533284418645,2486.1167,-11.285600000000159,-1.02183,0.45800328235967375,False
1538.5346732806413,2480.3206,-5.796100000000024,-0.3389099999999871,0.4642423968899807,False
1538.5360621428697,2477.4661,-2.8544999999999163,-1.2596900000000004,0.45583020823359927,False
1538.537451004865,2496.5164,19.05029999999988,1.7859199999999873,0.48365471125686366,False
1538.5388398670943,2476.0835,-20.43289999999979,-1.6217299999999795,0.4525226333718993,False
1538.5402287290913,2473.0598,-3.02370000000019,-0.5992699999999787,0.4618637641670986,False
1538.5416175910868,2477.1814,4.121599999999944,-1.6483400000000075,0.4522795260714078,False
1538.5430064533148,2486.4309,9.249499999999898,1.0129399999999804,0.47659281418306787,False
1538.5443953153103,2486.9919,0.5610000000001492,0.8529500000000099,0.47513115552070095,False
1538.545784177307,2491.3027,4.310800000000199,-0.609960000000001,0.4617661009937707,False
1538.5471730395366,2479.928,-11.374700000000303,-0.6188700000000154,0.4616846997894347,False
1538.548561901532,2475.116,-4.811999999999898,-0.5204600000000028,0.4625837674121835,False
1538.5499507635277,2468.8386,-6.277399999999943,-0.8627500000000055,0.4594566273187922,False
1538.5513396255235,2501.4648,32.62620000000015,0.494840000000022,0.47185948489391,False
1538.552728487753,2463.208,-38.25680000000011,-1.2875500000000102,0.4555756810110631,False
1538.5541173497493,2482.8359,19.627899999999954,0.9776100000000042,0.47627004150639185,False
1538.5555062117446,2486.6875,3.851599999999962,0.9506100000000061,0.47602337119022264,False
1538.5568950737402,2466.8821,-19.80540000000019,-1.9548800000000028,0.4494789957485,False
1538.5582839357369,2477.9438,11.0617000000002,-0.9048099999999977,0.4590723697818265,False
1538.5596727979664,2476.2004,-1.7433999999998377,-1.5102300000000013,0.4535412904183016,False
1538.561061659962,2477.8242,1.6237999999998465,-0.21037999999998647,0.46541663895432256,False
1538.562450521957,2486.2944,8.470200000000204,1.1178400000000237,0.4775511740410739,False
1538.5638393839529,2493.146,6.851599999999962,2.4307400000000143,0.48954574656324307,False
1538.5652282459496,2501.7515,8.605499999999665,0.02866999999996551,0.46760058484618333,False
1538.566617107946,2476.9739,-24.777599999999893,1.3765899999999873,0.47991509790436193,False
1538.5680059699416,2498.1096,21.135699999999815,1.5273699999999735,0.48129261458110234,False
1538.569394831937,2482.394,-15.715599999999995,-0.4293500000000222,0.4634161426901899,False
1538.5707836939323,2487.4165,5.022500000000036,2.0534400000000006,0.486098757293219,False
1538.5721725559292,2481.6331,-5.783399999999801,0.3689300000000003,0.470709178986174,False
1538.573561417926,2484.136,2.502899999999954,0.7935599999999795,0.4745885721845048,False
1538.5749502799213,2476.021,-8.114999999999782,-0.18031999999998333,0.46569126523965765,False
1538.5763391419168,2488.2029,12.181900000000041,0.19085000000000035,0.46908225121197344,False
1538.5777280039135,2479.4944,-8.708500000000186,-1.3651600000000144,0.4548666408911411,False
1538.5791168659102,2478.3772,-1.117200000000139,-2.337429999999995,0.4459840428058876,False
1538.5805057279058,2498.4409,20.063700000000154,2.14670000000001,0.48695077483714283,False
1538.581894589901,2479.0725,-19.368399999999838,-1.9037099999999554,0.44994648167732926,False
1538.5832834518965,2490.949,11.87649999999985,0.8555000000000291,0.4751544521616727,False
1538.5846723138934,2472.3354,-18.613600000000133,-1.5081099999999878,0.45356065860608985,False
1538.58606117589,2489.6531,17.31770000000006,0.8019999999999982,0.4746656794981519,False
1538.5874500378854,2483.4617,-6.191400000000158,-0.06743000000001302,0.4667226212393738,False
1538.588838899881,2482.5178,-0.9438999999997577,0.6496799999999894,0.473274093477452,False
1538.590227761876,2478.0925,-4.425299999999879,-1.0110400000000026,0.4581018591267651,False
1538.591616623873,2504.0752,25.982700000000023,2.458080000000018,0.4897955230982085,False
1538.593005485637,2504.5054,0.4301999999997861,2.612820000000011,0.4912092180879872,False
1538.5943943476325,2494.5732,-9.932200000000194,-0.3867700000000241,0.46380515091472635,False
1538.5957832096278,2487.2434,-7.3297999999999774,0.8170899999999619,0.47480354079707726,False
1538.5971720716238,2499.2583,12.014900000000125,0.8309299999999894,0.4749299821739583,False
1538.5985609336208,2484.4204,-14.83789999999999,1.2085000000000037,0.4783794381471441,False
1538.599949795384,2498.8401,14.41969999999992,0.9186999999999899,0.47573184342026104,False
1538.601338657379,2511.7239,12.883800000000065,2.826220000000012,0.4931588271794876,False
1538.6027275193746,2507.8359,-3.88799999999992,2.5318099999999957,0.490469115780103,False
1538.6041163811387,2481.3447,-26.491199999999935,0.32521999999999024,0.47030984715210883,False
1538.6055052431352,2495.0681,13.723399999999856,-0.9007100000000264,0.4591098271261334,False
1538.6068941051308,2519.3884,24.32029999999986,1.488299999999981,0.4809356734976679,False
1538.6082829671263,2507.6265,-11.761899999999969,1.3053300000000037,0.47926407098842805,False
1538.6096718288886,2515.1162,7.489700000000084,2.7872800000000097,0.49280307376794574,False
1538.6110606908856,2508.0327,-7.083499999999731,0.8774400000000242,0.47535489463340425,False
1538.6124495526497,2515.4324,7.399699999999939,3.1012000000000173,0.49567102731060664,False
1538.6138384146448,2495.126,-20.30639999999994,-0.37140999999996893,0.46394547891681426,False
1538.6152272766403,2508.958,13.83199999999988,-0.2765899999999874,0.4648117485234498,False
1538.6166161384035,2499.4465,-9.51150000000007,-0.8389400000000024,0.459674153993903,False
1538.6180050004004,2504.7937,5.347200000000157,2.344900000000007,0.4887615176765776,False
1538.6193938621636,2515.51,10.716300000000047,2.044190000000026,0.4860142498700872,False
1538.620782724159,2517.3044,1.7943999999997686,-0.20839999999998327,0.4654347281108417,False
1538.6221715861543,2501.3093,-15.995100000000093,-0.6317199999999957,0.4615673029908136,False
1538.6235604479175,2499.999,-1.3103000000000975,-1.511720000000014,0.45352767787122406,False
1538.6249493099144,2505.8115,5.8125,-0.2221200000000408,0.4653093830464767,False
1538.6263381716776,2499.0557,-6.755799999999908,-1.6376700000000255,0.4523770065259827,False
1538.6277270334404,2508.0522,8.996500000000196,1.2926199999999881,0.4791479532210757,False
1538.6291158954357,2504.5271,-3.525100000000293,-0.44309000000002924,0.4632906149070726,False
1538.6305047571996,2503.7302,-0.7968999999998232,0.42836999999999537,0.4712522191192517,False
1538.6318936191965,2510.7866,7.05639999999994,0.5992899999999736,0.472813733579979,False
1538.6332824809588,2489.2075,-21.579099999999926,-2.6302500000000237,0.443308857547344,False
1538.6346713429543,2511.0737,21.866199999999935,-0.623070000000007,0.46164632885136403,False
1538.6360602047175,2526.7478,15.67410000000018,2.5438500000000204,0.49057911246923946,False
1538.6374490664816,2508.325,-18.42280000000028,0.8326000000000022,0.4749452391898104,False
1538.6388379284776,2509.5706,1.245600000000195,0.37591000000002167,0.47077294783087276,False
1538.64022679024,2508.1196,-1.4510000000000218,0.9063900000000104,0.47561938002796333,False
1538.6416156520029,2503.8521,-4.267499999999927,-0.42001000000000205,0.46350147234770933,False
1538.643004513999,2498.5251,-5.3270000000002256,-0.6001999999999953,0.4618552677450971,False
1538.6443933757628,2499.2952,0.7701000000001841,-0.44349999999999457,0.46328686917264217,False
1538.645782237526,2498.5415,-0.7537000000002081,-1.2245100000000093,0.45615161051963005,False
1538.6471710995215,2493.4885,-5.052999999999884,0.42809999999999493,0.47124975241608996,False
1538.6485599612838,2491.04,-2.4484999999999673,-2.0033699999999954,0.4490359941325354,False
1538.6499488230472,2512.2205,21.180499999999938,-1.4527300000000196,0.45406660683236555,False
1538.651337684811,2519.2441,7.023599999999988,1.091910000000007,0.4773142791781749,False
1538.6527265468071,2496.5789,-22.665199999999913,-1.2991700000000037,0.45546952141573405,False
1538.65411540857,2501.7363,5.157400000000052,-0.6383299999999963,0.4615069144430403,False
1538.655504270333,2495.7158,-6.020500000000084,-0.813630000000012,0.4599053845754674,False
1538.6568931320971,2499.875,4.159200000000055,0.13499000000001615,0.4685719177356324,False
1538.6582819938603,2499.1975,-0.6774999999997817,-0.009769999999980428,0.46724939940345994,False
1538.6596708558557,2499.3696,0.172099999999773,0.08281000000001768,0.46809520450979125,False
1538.6610597176182,2496.0332,-3.3364000000001397,0.2544699999999921,0.46966347956436916,False
1538.6624485793814,2487.04,-8.993199999999888,-0.4,0.46368428245980364,False
1538.6638374411457,2500.2651,13.225100000000111,-1.1955399999999827,0.45641627863294226,False
1538.6652263029086,2503.3821,3.1169999999997344,-1.586200000000008,0.4528472332361025,False
1538.6666151646714,2497.428,-5.954099999999926,0.08490999999999076,0.46811438997882643,False
1538.6680040264337,2487.2126,-10.215400000000045,-1.452370000000019,0.45406989576991447,False
1538.669392888197,2492.1606,4.94800000000032,-0.35551999999997863,0.46409064896584856,False
1538.670781749961,2474.9197,-17.240900000000238,-2.495530000000008,0.4445396510656522,False
1538.672170611724,2493.613,18.69329999999991,-0.558450000000039,0.4622366931413954,False
1538.6735594734869,2493.7729,0.15990000000010696,-0.5596700000000056,0.4622255472974799,False
1538.67494833525,2470.5544,-23.21849999999995,-2.5478799999999864,0.4440613847304132,False
1538.6763371970133,2484.9612,14.406800000000203,-0.20787999999997736,0.4654394787984124,False
1538.677726058777,2480.2471,-4.714100000000144,-2.001800000000003,0.4490503375546237,False
1538.67911492054,2482.0686,1.8215000000000146,-2.131349999999975,0.4478667768338935,False
1538.6805037823024,2482.3438,0.27520000000004075,-1.5084199999999783,0.4535578264654228,False
1538.6818926440656,2500.8713,18.52749999999969,1.3658699999999953,0.4798171606529052,False
1538.6832815058297,2478.5039,-22.367399999999634,-1.3656700000000002,0.45486198156294694,False
1538.6846703675928,2471.48,-7.02390000000014,-0.34396999999999023,0.46419616904554306,False
1538.6860592293556,2480.7834,9.303399999999783,-1.2829600000000028,0.45561761496481196,False
1538.687448091118,2487.5217,6.738299999999981,-0.6251200000000153,0.46162760017921034,False
1538.6888369526484,2485.4988,-2.022899999999936,1.494439999999986,0.48099176815475236,False
1538.6902258144123,2500.7158,15.217000000000098,1.5754599999999754,0.48173196182201267,False
1538.6916146761755,2486.1948,-14.52099999999973,0.5947700000000168,0.4727724391418651,False
1538.6930035379382,2478.3943,-7.800500000000284,-0.367430000000013,0.4639818399486047,False
1538.6943923997014,2493.7075,15.313200000000052,1.1363699999999881,0.4777204629654667,False
1538.6957812612318,2488.6533,-5.054200000000037,-1.2217999999999847,0.4561763689106236,False
1538.6971701229952,2481.9385,-6.714799999999741,0.3434600000000046,0.47047648665458774,False
1538.6985589847586,2498.7339,16.795399999999972,2.725390000000016,0.49223765058766017,False
1538.699947846521,2483.5347,-15.199200000000019,0.27513000000003557,0.4698522280359272,False
1538.7013367080513,2492.2986,8.763899999999921,0.4776900000000296,0.4717028035634544,False
1538.702725569815,2485.1289,-7.169699999999921,-0.03698999999996886,0.46700071918101094,False
1538.704114431578,2489.0571,3.9281999999998334,-1.1658699999999953,0.4566873419025992,False
1538.7055032931084,2479.4758,-9.581299999999828,-0.671900000000005,0.4612002210166032,False
1538.706892154871,2478.9924,-0.4834000000000742,0.059810000000015864,0.4678850779441656,False
1538.7082810166344,2470.1873,-8.805100000000039,-2.3520199999999933,0.4458507494757799,False
1538.7096698781652,2472.2063,2.018999999999778,-1.6447000000000116,0.45231278088440247,False
1538.7110587399284,2483.9907,11.784400000000005,0.20521999999996296,0.46921353463580096,False
1538.712447601691,2482.0347,-1.9559999999996762,-1.6699200000000018,0.4520823725372252,False
1538.7138364632217,2487.0437,5.0090000000000146,0.35090000000000143,0.4705444580305988,False
1538.7152253249849,2492.2014,5.15769999999975,-0.009720000000015716,0.46724985620034143,False
1538.7166141865152,2480.8389,-11.362499999999727,-0.4289999999999964,0.4634193402683627,False
1538.718003048279,2484.74,3.9010999999995875,-0.43171000000002097,0.46339458187736915,False
1538.719391909808,2486.6829,1.9429000000000087,0.7207099999999628,0.4739230191277295,False
1538.7207807715715,2502.0452,15.362300000000232,2.3052799999999936,0.4883995518274432,False
1538.722169633102,2478.3462,-23.69900000000007,0.8158899999999903,0.47479257767191446,False
1538.7235584948653,2479.5339,1.1876999999999498,0.7327600000000075,0.4740331071762425,False
1538.7249473563957,2499.127,19.59310000000005,1.513630000000012,0.4811670867979855,False
1538.7263362181582,2493.1582,-5.968800000000101,1.1123499999999695,0.4775010177434523,False
1538.7277250796888,2481.2668,-11.891399999999976,-0.5776900000000296,0.4620609177012808,False
1538.729113941452,2485.3105,4.043700000000172,-0.6890899999999874,0.4610431742486423,False
1538.7305028029823,2483.1165,-2.19399999999996,0.2277599999999893,0.4694194586701143,False
1538.7318916647455,2482.6033,-0.5131999999998698,-0.21366999999995642,0.46538658171950076,False
1538.7332805262758,2496.2209,13.617599999999584,0.9538000000000011,0.47605251483128114,False
1538.7346693878062,2498.3904,2.1695000000004256,-0.36547999999997954,0.46399965502699503,False
1538.7360582495696,2510.6514,12.260999999999967,3.2305200000000243,0.49685248676568095,False
1538.7374471111002,2474.9126,-35.73880000000008,-0.46212999999997917,0.46311666665448553,False
1538.7388359726297,2481.9622,7.049599999999828,-1.7164800000000013,0.45165700328089786,False
1538.740224834393,2495.3091,13.346900000000005,0.21509000000000925,0.4693037063402677,False
1538.7416136959237,2488.7615,-6.547599999999875,0.7494700000000194,0.4741857686941384,False
1538.743002557454,2476.8125,-11.94900000000007,-0.8498000000000048,0.4595749377111771,False
1538.7443914192172,2487.2585,10.445999999999913,0.4141999999999825,0.4711227628829509,False
1538.7457802807469,2475.4331,-11.825399999999718,-0.7170200000000022,0.46078800751047155,False
1538.7471691422777,2479.2419,3.808799999999792,-1.6978999999999815,0.451826749002173,False
1538.7485580038078,2464.3477,-14.894200000000183,-3.404270000000042,0.4362374590984068,False
1538.749946865571,2492.8916,28.54390000000012,-1.7759800000000268,0.45111341499156177,False
1538.7513357271014,2476.6504,-16.241199999999935,0.17377999999998792,0.4689263007565286,False
1538.7527245886315,2477.2241,0.573699999999917,-0.4738100000000031,0.46300995890289803,False
1538.754113450162,2483.9727,6.748599999999897,-1.133640000000014,0.456981793172604,False
1538.755502311692,2489.5667,5.594000000000051,0.08051999999997861,0.4680742832126047,False
1538.7568911732224,2477.613,-11.953700000000026,0.0800499999999829,0.4680699893219159,False
1538.7582800349855,2488.1692,10.55619999999999,0.09106999999999062,0.46817066735466356,False
1538.759668896516,2493.969,5.799800000000232,1.8535899999999856,0.4842729401566848,False
1538.7610577580467,2479.2061,-14.762900000000172,-0.003580000000010841,0.4673059508574259,False
1538.7624466195762,2475.5691,-3.6369999999997162,1.1221400000000359,0.4775904585729083,False
1538.7638354811068,2483.2639,7.694799999999759,-0.9627700000000005,0.45854285083644986,False
1538.765224342637,2477.093,-6.170900000000074,0.044259999999985665,0.46774301411392716,False
1538.7666132041677,2467.0352,-10.057800000000043,-1.0188900000000103,0.4580301420163232,False
1538.768002065698,2497.0913,30.056100000000242,1.3118600000000242,0.47932372866119066,False
1538.7693909272284,2494.0083,-3.0830000000000837,0.44416000000001077,0.47139647557452263,False
1538.7707797887588,2463.4883,-30.519999999999982,-1.4124699999999848,0.4544344196815871,False
1538.7721686502891,2493.262,29.77370000000019,0.5092800000000353,0.47199140783337246,False
1538.7735575118195,2478.3765,-14.88550000000032,-1.55925000000002,0.45309344675538976,False
1538.7749463733494,2469.6074,-8.76909999999998,-0.9598700000000008,0.45856934505559394,False
1538.7763352348798,2496.0923,26.484899999999925,2.0523199999999635,0.48608852504306643,False
1538.77772409641,2487.7358,-8.356499999999869,0.44719000000000053,0.4714241574655593,False
1538.7791129579407,2479.4722,-8.26359999999977,0.237920000000031,0.4695122797964954,False
1538.7805018194713,2488.7964,9.324200000000019,2.1761200000000374,0.48721955412239115,False
1538.7818906810007,2491.7249,2.9284999999999854,-0.5366399999999885,0.46243594794123477,False
1538.783279542531,2473.4004,-18.32450000000017,-2.0607899999999972,0.44851140859348215,False
1538.784668403829,2485.8337,12.433300000000145,2.2345400000000155,0.48775327559908005,False
1538.7860572653594,2479.2051,-6.628600000000006,-1.405690000000004,0.45449636133875826,False
1538.7874461268898,2465.2373,-13.967800000000352,-1.3139200000000073,0.45533476633560455,False
1538.7888349884197,2517.4768,52.239500000000135,4.786940000000004,0.5110718428209436,False
1538.79022384995,2482.3281,-35.148699999999735,-1.3764199999999618,0.4547637702333614,False
1538.7916127114809,2475.8533,-6.474799999999959,-1.188249999999971,0.456482879618308,False
1538.7930015727786,2490.3843,14.530999999999949,1.091210000000001,0.4773078840218297,False
1538.7943904343083,2488.885,-1.4992999999999483,0.00886000000000422,0.4674196019216166,False
1538.7957792958389,2476.3091,-12.575900000000274,-1.5415800000000217,0.4532548787734161,False
1538.7971681573692,2467.7122,-8.596900000000005,-0.5688200000000052,0.46214195346811143,False
1538.798557018667,2505.2742,37.5619999999999,1.94404999999997,0.48509937707522793,False
1538.7999458801974,2504.136,-1.1381999999998698,2.4930899999999836,0.490115372274841,False
1538.8013347417268,2502.7488,-1.3872000000001208,3.751150000000007,0.5016089299770579,False
1538.8027236030246,2485.1699,-17.578899999999976,-3.230690000000004,0.43782327515324615,False
1538.8041124645551,2493.9399,8.769999999999982,1.1611799999999675,0.47794712557821317,False
1538.8055013260855,2516.3398,22.399900000000343,4.048649999999998,0.5043268714237371,False
1538.806890187383,2493.3599,-22.97990000000027,0.29755999999997584,0.4700571471170998,False
1538.808279048913,2497.0188,3.6588999999999032,0.813379999999961,0.4747696464684481,False
1538.8096679102105,2494.3613,-2.6574999999998,1.8052200000000085,0.4838310348532367,False
1538.8110567717413,2504.9568,10.595499999999902,3.724459999999999,0.5013650918015558,False
1538.812445633272,2494.2817,-10.67509999999993,-1.0992499999999836,0.4572959780679028,False
1538.8138344945687,2486.3035,-7.978200000000015,-1.7832499999999982,0.451046996724949,False
1538.8152233560986,2503.2666,16.96309999999994,0.05178000000000793,0.4678117163649493,False
1538.816612217396,2516.72,13.453399999999874,3.1550099999999928,0.49616263211479406,False
1538.8180010789274,2540.6851,23.965100000000348,4.6745200000000295,0.5100447807119164,False
1538.819389940225,2525.1917,-15.493400000000292,0.885189999999966,0.4754256981500819,False
1538.8207788017544,2538.9314,13.739700000000084,4.557150000000002,0.5089724957115909,False
1538.822167663052,2530.426,-8.505400000000009,3.3407200000000103,0.49785926709315664,False
1538.8235565245827,2503.6311,-26.79489999999987,0.9269800000000032,0.47580748898388636,False
1538.8249453858805,2511.1863,7.555199999999786,0.6229499999999917,0.4730298898644445,False
1538.8263342474106,2504.8442,-6.342099999999846,1.05625,0.4769884916420788,False
1538.8277231087077,2495.1155,-9.728700000000117,0.8811999999999898,0.4753892457589149,False
1538.8291119700052,2506.8169,11.701399999999921,0.3550299999999879,0.4705821894530349,False
1538.8305008315365,2517.3621,10.545200000000023,0.06421000000000276,0.4679252760697635,False
1538.831889692834,2497.2332,-20.128899999999703,-4.345190000000002,0.42764127265803886,False
1538.8332785541306,2489.4072,-7.826000000000022,-3.5784499999999753,0.43464616148098684,False
1538.8346674156603,2520.0671,30.659900000000107,-1.886429999999973,0.4501043506796774,False
1538.836056276958,2505.4316,-14.63550000000032,-2.4994400000000043,0.44450392954949586,False
1538.8374451382565,2500.2393,-5.192299999999705,-0.33917999999998755,0.464239930186819,False
1538.8388339997869,2519.3889,19.149599999999737,0.8202600000000075,0.47483250171938346,False
1538.8402228610837,2503.3064,-16.082499999999982,-0.1537800000000061,0.4659337330245142,False
1538.8416117223803,2512.8806,9.574200000000019,1.7765100000000076,0.48356874208371003,False
1538.843000583678,2506.7698,-6.1107999999999265,-0.004709999999977299,0.46729562724789764,False
1538.8443894452091,2517.1482,10.378400000000056,-0.02138999999997395,0.4671432398081309,False
1538.8457783065069,2512.6489,-4.499299999999948,1.5415700000000014,0.4814223448955324,False
1538.847167167804,2512.7568,0.10789999999997235,2.334960000000001,0.4886707064564767,False
1538.8485560291006,2499.8564,-12.90039999999999,-2.021070000000009,0.4488742880363799,False
1538.8499448906318,2495.0801,-4.776299999999992,-1.035149999999976,0.45788159167036385,False
1538.8513337519305,2484.7383,-10.341800000000148,-1.5501000000000205,0.4531770405847582,False
